,lat,lon,h_li,x_atc,q_flag
2067,35.376512256496376,77.07326267943614,5243.2954,16135631.245494094,0.0
2068,35.376332418624976,77.07324106441604,5245.7495,16135651.29438402,0.0
2069,35.37615258517345,77.07321939275727,5249.352,16135671.3432741,0.0
2070,35.37597274636475,77.07319778889979,5251.8237,16135691.392164333,0.0
2071,35.37579290369482,77.07317623464007,5253.9263,16135711.44105472,0.0
2072,35.37561305495924,77.07315475618572,5255.732,16135731.489945263,0.0
2073,35.37543320105296,77.07313334395087,5257.218,16135751.538835958,0.0
2074,35.375253339545345,77.07311202821069,5258.6577,16135771.587726807,0.0
2075,35.375073461224005,77.0730909240857,5257.787,16135791.63661781,0.0
2076,35.37489358239018,77.07306982703244,5260.225,16135811.685508966,0.0
2077,35.37471369856546,77.07304879400726,5261.5537,16135831.734400278,0.0
2078,35.3745338186454,77.07302771071056,5262.211,16135851.783291742,0.0
2079,35.37435394275954,77.0730065767014,5264.222,16135871.832183361,0.0
2080,35.37417406539266,77.07298546127157,5263.907,16135891.881075135,0.0
2081,35.37399419463669,77.07296426099367,5264.319,16135911.92996706,0.0
2082,35.37381434177385,77.07294283475181,5265.3076,16135931.978859141,0.0
2083,35.37363450137333,77.07292125084763,5267.851,16135952.027751375,0.0
2084,35.37345465461344,77.07289974776438,5269.455,16135972.076643763,0.0
2085,35.37327479968188,77.07287834777514,5270.0625,16135992.125536304,0.0
2086,35.37309493647912,77.07285705171347,5271.98,16136012.174429,0.0
2087,35.37291506439523,77.07283586984533,5274.546,16136032.223321848,0.0
2088,35.37273518210417,77.0728148162097,5277.781,16136052.272214852,0.0
2089,35.37255527448808,77.07279408351849,5281.6587,16136072.32110801,0.0
2090,35.37237534810809,77.07277358760143,5284.9976,16136092.37000132,0.0
2091,35.372195425443635,77.07275304508391,5290.4146,16136112.418894785,0.0
2092,35.37201551092909,77.07273239897467,5297.552,16136132.467788404,0.0
2093,35.371835611785244,77.07271155825623,5305.478,16136152.516682176,0.0
2094,35.3716557323619,77.07269046830095,5315.621,16136172.565576103,0.0
2095,35.37147587080497,77.07266915261823,5325.355,16136192.614470184,0.0
2096,35.37129604184475,77.07264742328925,5336.2783,16136212.663364418,1.0
2097,35.37111625421488,77.07262517033826,5350.3633,16136232.712258806,1.0
2100,35.37057701368208,77.07255686224835,5428.4365,16136292.858942892,1.0
2104,35.36985791307361,77.07246721772844,5533.5156,16136373.05452383,1.0
2105,35.36967806234519,77.07244576311825,5546.5806,16136393.103419447,0.0
2106,35.36949820244769,77.07242442474171,5561.3438,16136413.15231522,0.0
2107,35.369318333677406,77.072403199382,5577.0347,16136433.201211147,0.0
2108,35.369138460200624,77.07238203290058,5594.5015,16136453.250107227,1.0
2112,35.36841903788048,77.07229646109215,5687.155,16136533.445693085,1.0
2113,35.36823917835871,77.07227511899328,5700.3228,16136553.494589934,1.0
2114,35.36805932908215,77.07225364465211,5711.406,16136573.543486936,1.0
2115,35.36787950833014,77.0722318109618,5729.3125,16136593.592384093,1.0
2116,35.367699689249015,77.07220995561062,5742.6787,16136613.641281404,1.0
2117,35.367519868469365,77.07218812250824,5744.8525,16136633.690178867,0.0
2118,35.36734006086446,77.07216612225272,5744.544,16136653.739076486,1.0
2119,35.36716023760346,77.07214432038012,5736.7163,16136673.787974259,1.0
2120,35.36698040260778,77.07212266769432,5725.5415,16136693.836872185,1.0
2121,35.366800553336866,77.07210119534022,5714.983,16136713.885770263,1.0
2122,35.36662067171606,77.0720801312604,5701.684,16136733.934668496,1.0
2126,35.36590097623983,77.07199801558068,5703.651,16136814.130262967,1.0
2127,35.36572098849768,77.0719782969515,5698.7373,16136834.17916197,1.0
2129,35.3653610654435,77.0719381931803,5706.363,16136874.276960434,1.0
2130,35.36518111447062,77.07191800794163,5706.3394,16136894.325859899,1.0
2131,35.36500124878942,77.07189674191017,5723.25,16136914.374759516,1.0
2132,35.364821409548234,77.07187514207584,5740.898,16136934.423659287,1.0
2133,35.36464157678356,77.07185345990973,5745.59,16136954.472559212,1.0
2134,35.36446176738254,77.07183148091679,5752.8135,16136974.52145929,1.0
2135,35.36428198221837,77.07180919581344,5764.919,16136994.570359524,0.0
2136,35.364102206507994,77.07178679077879,5777.5063,16137014.61925991,0.0
2137,35.36392243153647,77.07176437556058,5789.301,16137034.668160452,0.0
2139,35.36356286700825,77.07171973140657,5819.5938,16137074.765961993,1.0
2140,35.36338306924765,77.07169760564409,5835.034,16137094.814862994,1.0
2141,35.36320326774102,77.07167552576135,5854.8203,16137114.86376415,1.0
2142,35.36302345531245,77.07165358547411,5874.0415,16137134.91266546,1.0
2143,35.362843617302445,77.07163197086521,5886.041,16137154.961566923,0.0
2144,35.36266377455341,77.07161041288037,5900.6045,16137175.01046854,1.0
2145,35.36248392096253,77.07158899305318,5911.4536,16137195.059370311,0.0
2146,35.36230404426243,77.07156786658766,5915.214,16137215.108272236,1.0
2147,35.362124140977905,77.07154707791574,5910.9136,16137235.157174315,1.0
2164,35.35906549268107,77.07119734687211,5626.679,16137575.98853317,1.0
2165,35.35888560129267,77.07117640623187,5615.912,16137596.037438016,1.0
2171,35.357806407687086,77.0710487979054,5552.988,16137716.330870325,1.0
2172,35.35762653218581,77.07102765508682,5545.552,16137736.379776247,0.0
2173,35.357446643345135,77.07100668180851,5538.909,16137756.428682324,0.0
2174,35.35726672648407,77.07098606342134,5532.7183,16137776.477588555,0.0
2175,35.35708677852499,77.070965837357,5524.313,16137796.526494939,1.0
2177,35.35672684365281,77.07092587907073,5497.1807,16137836.624308167,1.0
2180,35.35618694880409,77.07086584801897,5445.8574,16137896.771029165,1.0
2181,35.356007032119706,77.07084522646977,5434.7524,16137916.819936471,0.0
2182,35.355827146244245,77.0708242142448,5424.052,16137936.86884393,0.0
2183,35.355647274458555,77.0708030225473,5413.573,16137956.917751543,0.0
2184,35.35546740548807,77.07078179742746,5404.348,16137976.966659311,0.0
2185,35.35528753716928,77.07076056400291,5395.848,16137997.015567234,1.0
2186,35.35510766544979,77.07073937289852,5387.29,16138017.064475307,0.0
2187,35.354927788334706,77.07071825057471,5379.762,16138037.113383537,0.0
2188,35.354747895626154,77.0706973245857,5373.2285,16138057.16229192,1.0
2189,35.35456797949997,77.07067669556477,5365.945,16138077.211200457,0.0
2190,35.354388055310004,77.07065616791397,5359.0444,16138097.260109147,0.0
2191,35.35420812449624,77.07063572506388,5350.9,16138117.309017992,0.0
2192,35.354028195058824,77.07061526549126,5343.561,16138137.357926989,0.0
2193,35.35384827050125,77.07059474207307,5337.0166,16138157.406836139,0.0
2194,35.35366835286886,77.07057413230103,5330.8096,16138177.455745444,1.0
2204,35.35186983557032,77.0703596833498,5285.992,16138377.944846949,1.0
2211,35.35061046924318,77.0702146853863,5211.468,16138518.28722715,1.0
2212,35.350430481586535,77.07019496199717,5201.0234,16138538.336139223,1.0
2213,35.35025049728412,77.07017519612657,5192.544,16138558.385051448,1.0
2215,35.349890583848925,77.07013496241251,5175.036,16138598.48287636,1.0
2216,35.349710662526356,77.07011439774544,5169.753,16138618.531789048,1.0
2221,35.348811420480565,77.07000696129955,5125.5166,16138718.776354788,1.0
2227,35.347731834146614,77.06988431100888,5079.396,16138839.06983875,0.0
2228,35.34755189307079,77.069863996663,5077.2817,16138859.11875328,0.0
2232,35.346832410277436,77.06977917253568,5070.809,16138939.314412942,0.0
2233,35.34665262634119,77.06975686766816,5075.1685,16138959.36332824,0.0
2234,35.34647284115535,77.0697345796168,5077.1333,16138979.412243694,0.0
2235,35.34629304331955,77.06971245132951,5075.5747,16138999.461159302,0.0
2236,35.34611323552968,77.06969044943912,5072.974,16139019.510075063,1.0
2237,35.34593342218906,77.0696685175406,5075.1045,16139039.558990978,1.0
2238,35.3457535713682,77.06964705897212,5078.679,16139059.607907046,0.0
2239,35.34557368471603,77.06962605442266,5078.39,16139079.656823268,0.0
2240,35.34539377826796,77.06960529992506,5077.1445,16139099.705739643,1.0
2241,35.34521386557335,77.06958462576921,5077.129,16139119.754656171,0.0
2242,35.34503395117954,77.06956397357601,5077.12,16139139.803572856,0.0
2243,35.34485403616745,77.06954332809903,5075.7437,16139159.852489693,0.0
2244,35.34467412437879,77.06952264181803,5073.4424,16139179.901406683,0.0
2245,35.34449423405071,77.06950168259141,5072.3354,16139199.950323828,0.0
2246,35.34431436411721,77.06948046673472,5070.888,16139219.999241125,0.0
2247,35.344134502187295,77.06945915003695,5068.8203,16139240.048158577,1.0
2248,35.343954647956316,77.069437734963,5067.166,16139260.097076181,0.0
2249,35.34377479983626,77.06941624171162,5064.452,16139280.14599394,0.0
2250,35.34359495853018,77.06939466364577,5063.3765,16139300.194911852,0.0
2251,35.343415119673715,77.06937305402488,5062.774,16139320.243829919,0.0
2252,35.34323528152323,77.06935143556905,5063.756,16139340.292748138,0.0
2253,35.34305543852857,77.06932987822677,5064.3486,16139360.341666512,0.0
2254,35.34287559009758,77.0693083890913,5064.544,16139380.390585039,0.0
2255,35.342695737772125,77.06928694971737,5066.443,16139400.43950372,0.0
2256,35.342515879031005,77.06926559251008,5068.476,16139420.488422556,0.0
2257,35.3423360123633,77.06924433402918,5070.2275,16139440.537341543,0.0
2258,35.342156136594376,77.06922319023596,5071.808,16139460.586260686,0.0
2259,35.34197625517486,77.06920212112311,5074.0386,16139480.635179982,0.0
2261,35.341616467029475,77.0691602970337,5078.597,16139520.733019033,0.0
2262,35.34143657086419,77.06913941288218,5081.5015,16139540.78193879,0.0
2263,35.341256673085965,77.0691185476764,5083.7485,16139560.8308587,0.0
2264,35.34107677159496,77.06909773057919,5083.6323,16139580.879778763,1.0
2265,35.34089686431394,77.06907698620887,5079.2354,16139600.928698981,1.0
2267,35.34053709747814,77.06903489403265,5082.247,16139641.026539877,1.0
2268,35.34035723223404,77.06901361722726,5087.6753,16139661.075460555,0.0
2269,35.34017735793,77.06899245525778,5087.9546,16139681.124381388,0.0
2270,35.33999748483603,77.0689712791816,5088.0547,16139701.173302373,0.0
2271,35.33981761170316,77.06895010366532,5087.9033,16139721.222223511,0.0
2272,35.339637737563756,77.06892893874965,5087.8057,16139741.271144805,0.0
2273,35.339457862577454,77.06890778453561,5088.0503,16139761.320066253,0.0
2274,35.33927798607844,77.06888665031465,5089.3804,16139781.368987853,0.0
2275,35.33909810673398,77.06886555228692,5090.71,16139801.417909607,0.0
2277,35.33873834491969,77.06882339468575,5096.217,16139841.515753577,0.0
2278,35.33855846022201,77.06880236536466,5099.9175,16139861.564675793,0.0
2279,35.33837856513699,77.06878146469074,5099.5576,16139881.613598162,0.0
2280,35.33819866632679,77.06876061438618,5099.6562,16139901.662520684,0.0
2281,35.33801876742027,77.06873976330155,5101.586,16139921.71144336,0.0
2282,35.337838866885065,77.06871893180477,5102.6885,16139941.76036619,0.0
2283,35.337658967235356,77.06869809139368,5102.9673,16139961.809289174,0.0
2284,35.337479070183974,77.06867721739638,5102.3545,16139981.85821231,0.0
2285,35.33729917583781,77.06865630814974,5099.776,16140001.9071356,0.0
2286,35.337119280910386,77.06863540781535,5095.646,16140021.956059046,0.0
2287,35.33693940128517,77.06861431133842,5093.417,16140042.004982643,1.0
2288,35.336759545384126,77.06859291648573,5094.658,16140062.053906394,0.0
2289,35.33657969694517,77.06857142652876,5096.133,16140082.1028303,1.0
2290,35.33639983856919,77.06855006106707,5095.9893,16140102.151754359,0.0
2291,35.33621998117486,77.06852868494383,5099.41,16140122.200678572,1.0
2294,35.33568034734192,77.06846533639566,5110.158,16140182.34745213,0.0
2295,35.33550041923863,77.0684448545976,5111.199,16140202.396376958,0.0
2298,35.3349606091451,77.06838373266737,5112.459,16140262.543152362,0.0
2299,35.3347807040171,77.06836296031406,5114.296,16140282.592077805,0.0
2300,35.3346008142735,77.06834199419575,5115.4644,16140302.6410034,0.0
2301,35.3344209475467,77.0683207345885,5116.3735,16140322.689929148,0.0
2302,35.334241134786204,77.06829879326858,5116.5215,16140342.73885505,0.0
2304,35.333881568604454,77.06825415780685,5118.2773,16140382.836707316,0.0
2305,35.33370179505194,77.06823172063798,5120.252,16140402.885633681,0.0
2307,35.33334221614232,77.06818724623832,5123.338,16140442.983486867,0.0
2308,35.33316240104557,77.0681653325284,5124.7856,16140463.032413691,0.0
2309,35.332982544220705,77.06814394873061,5126.786,16140483.081340669,0.0
2310,35.33280265392049,77.06812298733036,5128.5586,16140503.130267799,0.0
2311,35.332622747540576,77.06810223057789,5130.243,16140523.179195084,0.0
2312,35.33244283243687,77.06808158546698,5131.1924,16140543.228122521,0.0
2315,35.331903088575686,77.0680196224206,5135.9546,16140603.374905758,0.0
2316,35.33172320075903,77.06799863093084,5137.1875,16140623.42383381,0.0
2321,35.330823893391006,77.06789199911111,5144.076,16140723.66847638,0.0
2322,35.33064402224903,77.06787079647654,5144.9805,16140743.717405355,0.0
2323,35.33046413155271,77.06784984030548,5145.9165,16140763.766334483,0.0
2324,35.33028422353533,77.06782910252144,5146.6143,16140783.815263765,0.0
2325,35.33010431169893,77.0678084143185,5147.2627,16140803.8641932,0.0
2326,35.32992440099702,77.06778771212782,5147.9336,16140823.913122788,0.0
2327,35.32974449398871,77.06776696135,5148.3687,16140843.962052532,0.0
2328,35.32956459473728,77.06774611253087,5148.423,16140864.010982428,0.0
2329,35.329384702675036,77.06772517246418,5149.136,16140884.059912477,0.0
2330,35.32920483800192,77.06770388717007,5150.3145,16140904.10884268,0.0
2331,35.32902498672453,77.067682432303,5151.4365,16140924.157773037,0.0
2332,35.328845146541646,77.06766083564048,5153.2266,16140944.206703547,0.0
2333,35.32866530796892,77.0676392181324,5153.704,16140964.255634211,0.0
2334,35.328485470758544,77.06761758501756,5155.1587,16140984.30456503,0.0
2335,35.32830562857428,77.06759601454439,5155.908,16141004.353496002,0.0
2336,35.328125781735466,77.0675745027882,5157.1206,16141024.402427128,0.0
2337,35.32794592254327,77.06755314735415,5158.813,16141044.451358406,0.0
2338,35.327766045747616,77.06753201481712,5160.6953,16141064.500289839,0.0
2339,35.327586158898036,77.06751100911379,5161.4507,16141084.549221424,0.0
2340,35.32740625857029,77.0674901729044,5158.686,16141104.598153165,0.0
2341,35.327226372083494,77.0674691642177,5164.026,16141124.647085058,1.0
2342,35.32704650950264,77.06744785140734,5177.5884,16141144.696017103,1.0
2343,35.326866629168244,77.0674267595212,5187.721,16141164.744949304,1.0
2344,35.32668673765716,77.06740581510405,5188.7686,16141184.793881658,0.0
2345,35.32650685747611,77.06738472474478,5190.48,16141204.842814166,0.0
2346,35.326326975073634,77.06736366245536,5190.6396,16141224.891746826,0.0
2347,35.3261470846341,77.06734270147604,5187.566,16141244.940679641,0.0
2348,35.325967204317955,77.06732161438316,5189.2153,16141264.98961261,1.0
2350,35.32560746887704,77.06727911560444,5205.3257,16141305.087479006,0.0
2351,35.325427576032936,77.06725818587205,5207.048,16141325.136412436,0.0
2352,35.32524767435578,77.06723736724439,5208.9272,16141345.185346019,0.0
2353,35.32506778494723,77.06721639342697,5215.18,16141365.234279756,0.0
2354,35.32488789596721,77.06719541396848,5219.6084,16141385.283213645,0.0
2355,35.32470801436791,77.06717434028519,5222.419,16141405.332147688,0.0
2356,35.32452814600908,77.06715310125475,5225.2114,16141425.381081885,0.0
2357,35.32434828757379,77.06713173494086,5227.291,16141445.430016236,0.0
2358,35.324168442851224,77.06711019590296,5227.771,16141465.47895074,0.0
2359,35.32398862127455,77.06708836318381,5227.725,16141485.527885398,0.0
2360,35.323808813462996,77.06706635603791,5227.841,16141505.57682021,0.0
2361,35.323629006827254,77.067044335069,5227.374,16141525.625755174,0.0
2362,35.32344919480006,77.06702238192645,5225.263,16141545.674690291,0.0
2363,35.32326937740678,77.06700049634071,5223.562,16141565.723625563,0.0
2364,35.32308955124737,77.06697872168945,5222.8896,16141585.772560988,0.0
2365,35.322909711918825,77.06695711328803,5222.351,16141605.821496567,0.0
2366,35.32272984573045,77.06693584404547,5222.4155,16141625.870432299,0.0
2367,35.32254996309784,77.06691478503035,5222.4346,16141645.919368183,0.0
2368,35.32237007075505,77.0668938481358,5222.9536,16141665.968304224,0.0
2369,35.32219017028985,77.06687301347239,5223.8984,16141686.017240416,0.0
2370,35.322010263603126,77.06685225687113,5225.0166,16141706.066176763,0.0
2371,35.3218303552421,77.06683152305425,5226.369,16141726.115113262,0.0
2372,35.32165044790048,77.06681077525815,5228.1685,16141746.164049916,0.0
2373,35.321470544620844,77.06678997582208,5229.8013,16141766.212986723,0.0
2374,35.32129064605873,77.0667691173212,5231.5405,16141786.261923684,0.0
2375,35.32111075254001,77.06674819461136,5233.2275,16141806.310860798,0.0
2376,35.32093086414537,77.06672720637528,5234.7153,16141826.359798066,0.0
2377,35.32075098018628,77.06670616283463,5235.625,16141846.408735488,0.0
2378,35.32057110290623,77.06668503442262,5237.555,16141866.457673064,0.0
2379,35.32039123390152,77.06666380149164,5241.212,16141886.506610792,0.0
2380,35.3202113779896,77.06664240229833,5245.318,16141906.555548673,0.0
2381,35.32003152833738,77.06662092399188,5250.363,16141926.60448671,0.0
2382,35.31985167301984,77.06659951769456,5255.443,16141946.6534249,0.0
2383,35.319671806474794,77.06657825400612,5259.965,16141966.702363243,0.0
2384,35.31949192829452,77.06655713624548,5263.7397,16141986.75130174,0.0
2385,35.31931203819829,77.06653616883943,5268.5166,16142006.80024039,0.0
2386,35.31913213785963,77.0665153321579,5272.3213,16142026.849179193,0.0
2387,35.31895220601579,77.06649489442935,5276.453,16142046.898118151,0.0
2388,35.31877225526296,77.06647469540292,5281.414,16142066.947057262,0.0
2389,35.31859232009329,77.06645429898231,5289.1772,16142086.995996526,0.0
2390,35.31841241204563,77.06643356063978,5301.56,16142107.044935944,1.0
2391,35.31823253730463,77.06641239897914,5315.3574,16142127.093875514,1.0
2392,35.31805268516721,77.06639095102116,5331.3696,16142147.14281524,1.0
2393,35.317872870278684,77.06636903269572,5345.511,16142167.191755118,1.0
2394,35.31769310473145,77.06634648971249,5364.258,16142187.240695149,1.0
2395,35.31751339361315,77.06632325902171,5379.843,16142207.289635334,1.0
2397,35.31715417552388,77.06627421236192,5493.9043,16142247.387516165,1.0
2398,35.316974422694955,77.06625150789273,5503.183,16142267.43645681,1.0
2399,35.31679465038695,77.06622905054957,5513.9116,16142287.48539761,0.0
2400,35.31661484911603,77.0662069592737,5527.308,16142307.534338564,1.0
2407,35.31535548800318,77.06606183730878,5728.1665,16142447.876929535,1.0
2412,35.31445676226535,77.0659478277488,5944.955,16142548.121641975,1.0
2413,35.31427699823737,77.0659252647352,5967.2334,16142568.170584925,1.0
2414,35.31409721762974,77.06590291245567,5984.8555,16142588.219528027,0.0
2415,35.31391740502797,77.0658809635546,6000.2236,16142608.268471282,1.0
2416,35.313737561706,77.06585940444984,6018.878,16142628.317414692,0.0
2417,35.313557700487664,77.06583807122024,6036.0464,16142648.366358254,0.0
2418,35.313377834730744,77.0658167950865,6053.938,16142668.415301971,0.0
2420,35.31301812050487,77.06577402531076,6089.854,16142708.513189863,1.0
2421,35.31283827704135,77.06575246716216,6109.5557,16142728.56213404,1.0
2422,35.31265844910028,77.06573071155537,6130.2485,16142748.61107837,1.0
2423,35.312478750901185,77.06570731671809,6187.2705,16142768.660022855,1.0
2424,35.31229903860817,77.0656840983637,6233.0474,16142788.708967492,1.0
2425,35.31211926106338,77.06566170637325,6251.4365,16142808.757912282,1.0
2426,35.311939475111544,77.06563942097188,6267.3076,16142828.806857226,1.0
2427,35.31175968148607,77.06561723171814,6281.7085,16142848.855802324,0.0
2428,35.31157988290071,77.06559510566342,6298.155,16142868.904747574,1.0
2434,35.3105007370017,77.06546683290884,6383.762,16142989.198422305,0.0
2435,35.31032081961284,77.06544621014041,6379.532,16143009.247368632,0.0
2436,35.31014090849938,77.06542550709975,6375.034,16143029.296315111,0.0
2437,35.309961008074886,77.06540467078537,6369.2866,16143049.345261745,0.0
2438,35.30978112023769,77.0653836736264,6365.4043,16143069.394208532,0.0
2439,35.309601238824435,77.06536259505089,6362.674,16143089.443155471,0.0
2440,35.309421361200265,77.06534146892534,6360.4375,16143109.492102565,0.0
2441,35.309241490084815,77.06532026032977,6360.312,16143129.541049812,0.0
2442,35.30906162432002,77.06529898377795,6362.004,16143149.589997213,0.0
2443,35.308881759274655,77.06527769836453,6364.915,16143169.638944767,0.0
2444,35.30870189012807,77.0652564648368,6369.353,16143189.687892474,0.0
2445,35.30852202121717,77.0652352283347,6375.439,16143209.736840336,0.0
2446,35.30834215377887,77.06521397243887,6381.228,16143229.78578835,0.0
2447,35.30816228577846,77.0651927247369,6386.0186,16143249.834736519,0.0
2448,35.30798242373738,77.06517140131336,6390.8833,16143269.88368484,0.0
2449,35.30780256849641,77.06514999120134,6397.4585,16143289.932633314,0.0
2450,35.30762271292749,77.06512858486371,6401.5864,16143309.981581943,0.0
2451,35.30744286075375,77.0651071364727,6403.1436,16143330.030530725,0.0
2452,35.307263006508556,77.0650857138694,6400.7256,16143350.079479659,0.0
2453,35.30708314451908,77.06506438940909,6396.7256,16143370.128428748,0.0
2469,35.30420344388585,77.06474734639352,5715.0967,16143690.911635032,1.0
2470,35.304023520311276,77.06472680211658,5688.7354,16143710.960586729,1.0
2473,35.30348365011671,77.06466642193584,5588.1855,16143771.107442742,1.0
2474,35.303303710050855,77.06464608535941,5569.6465,16143791.156395053,0.0
2475,35.30312377463392,77.0646256892773,5553.057,16143811.20534752,0.0
2476,35.30294384873351,77.06460517188123,5539.041,16143831.254300138,0.0
2477,35.30276393746262,77.06458446935403,5526.8936,16143851.30325291,0.0
2478,35.30258403831616,77.06456361382595,5519.646,16143871.352205835,0.0
2479,35.302404169072105,77.06454238130078,5515.055,16143891.401158914,0.0
2480,35.30222432137601,77.06452087477396,5511.7095,16143911.450112145,0.0
2481,35.30204447514383,77.0644993494924,5509.222,16143931.499065531,0.0
2482,35.30186462407361,77.06447788572046,5507.565,16143951.54801907,0.0
2483,35.301684762376034,77.06445655624913,5505.831,16143971.596972764,0.0
2484,35.30150488645352,77.06443540703435,5504.5874,16143991.64592661,0.0
2485,35.30132499685773,77.06441443055996,5504.489,16144011.694880608,0.0
2486,35.30114508316543,77.06439375924538,5504.728,16144031.743834762,0.0
2487,35.30096513520213,77.06437352012136,5504.063,16144051.792789068,0.0
2488,35.30078517461242,77.0643534414188,5503.1187,16144071.841743527,0.0
2489,35.3006052103308,77.06433340961746,5501.9604,16144091.890698139,0.0
2490,35.30042524853146,77.06431334578104,5500.5483,16144111.939652905,0.0
2491,35.30024529583801,77.06429316726974,5499.2686,16144131.988607824,0.0
2492,35.300065356520264,77.06427281979029,5497.6987,16144152.037562897,0.0
2493,35.299885437464,77.06425221584266,5495.694,16144172.086518124,0.0
2494,35.29970554376842,77.06423129045226,5493.2515,16144192.135473503,0.0
2495,35.29952567054676,77.06421010606698,5490.1133,16144212.184429036,0.0
2496,35.29934581618332,77.0641886833522,5487.1035,16144232.233384723,0.0
2497,35.29916597822743,77.06416705360817,5484.47,16144252.282340564,0.0
2498,35.29898615210309,77.06414527287711,5481.764,16144272.331296558,0.0
2499,35.29880633346933,77.06412339770088,5479.1284,16144292.380252704,0.0
2500,35.298626518139855,77.06410148140105,5474.401,16144312.429209005,0.0
2501,35.298446709046914,77.06407948639276,5471.3125,16144332.478165459,0.0
2502,35.298266897414955,77.06405752330636,5469.3315,16144352.527122065,0.0
2503,35.298087069792906,77.0640357615735,5465.699,16144372.576078827,0.0
2504,35.297907219948954,77.06401428164219,5460.596,16144392.625035742,0.0
2505,35.297727348840866,77.06399307064345,5454.796,16144412.673992809,0.0
2506,35.29754745649665,77.06397212795378,5448.2173,16144432.72295003,0.0
2507,35.297367534241744,77.06395156314647,5441.0444,16144452.771907406,0.0
2508,35.2971875815271,77.06393138375569,5435.0107,16144472.820864933,0.0
2509,35.29700761333058,77.06391140027955,5429.4785,16144492.869822614,0.0
2510,35.29682764136092,77.06389146519149,5423.1045,16144512.91878045,0.0
2511,35.29664767462252,77.06387146318662,5416.286,16144532.967738437,0.0
2512,35.29646772096254,77.06385129585601,5410.079,16144553.01669658,0.0
2513,35.29628779009016,77.06383084047582,5406.1865,16144573.065654874,0.0
2514,35.29610788645422,77.06381004115792,5403.142,16144593.114613323,0.0
2515,35.29592802434881,77.063788715724,5400.496,16144613.163571924,0.0
2516,35.295748190262366,77.06376703590053,5398.8545,16144633.212530678,0.0
2517,35.29556837414251,77.06374512867757,5398.324,16144653.261489587,0.0
2518,35.29538856764809,77.0637230986473,5398.3906,16144673.310448648,0.0
2519,35.29520876035901,77.06370108037578,5397.2534,16144693.359407863,0.0
2520,35.29502894990008,77.06367910192449,5395.567,16144713.408367231,0.0
2521,35.29484913053076,77.06365723501824,5394.4883,16144733.457326755,0.0
2522,35.29466929216226,77.06363560860166,5394.0703,16144753.506286431,0.0
2523,35.2944894367367,77.06361419804335,5394.3267,16144773.55524626,0.0
2524,35.29430956962502,77.06359293657079,5394.0586,16144793.604206244,0.0
2525,35.29412968987485,77.06357183357659,5393.263,16144813.65316638,0.0
2526,35.29394980017136,77.06355085660022,5392.1445,16144833.70212667,0.0
2527,35.293769903827034,77.06352996311773,5391.0923,16144853.751087112,0.0
2528,35.2935900030678,77.06350912617052,5389.955,16144873.800047709,0.0
2529,35.2934101001257,77.06348831678417,5388.8877,16144893.849008458,0.0
2530,35.293230196761996,77.06346751234537,5387.516,16144913.89796936,0.0
2531,35.29305029601045,77.06344667530954,5386.1567,16144933.946930416,0.0
2532,35.29287039970104,77.06342578218732,5385.0825,16144953.995891627,0.0
2533,35.2926905087473,77.06340482086995,5384.0356,16144974.04485299,0.0
2534,35.292510622683174,77.06338379800462,5382.5093,16144994.093814507,0.0
2535,35.292330741226806,77.0633627155326,5381.127,16145014.142776176,0.0
2536,35.29215087578488,77.06334143194056,5380.5815,16145034.191738,0.0
2537,35.29197101841487,77.06332004563461,5380.439,16145054.240699977,0.0
2538,35.291791161128614,77.06329865843975,5380.25,16145074.289662106,0.0
2539,35.29161130004817,77.06327731925245,5379.7017,16145094.33862439,0.0
2540,35.29143143435909,77.06325603789486,5379.4287,16145114.387586826,0.0
2541,35.29125156269647,77.06323483278481,5379.6943,16145134.436549418,0.0
2542,35.29107168578188,77.06321369345676,5380.084,16145154.48551216,0.0
2543,35.290891789177984,77.06319280256298,5379.45,16145174.534475056,0.0
2544,35.29071187525846,77.06317213179744,5378.033,16145194.583438106,0.0
2545,35.29053195967957,77.06315148131193,5376.192,16145214.63240131,0.0
2546,35.29035204780068,77.06313078397773,5374.1216,16145234.681364667,0.0
2547,35.29017214734011,77.06310994288123,5373.8667,16145254.730328176,0.0
2548,35.28999226027561,77.06308893158052,5375.5044,16145274.77929184,0.0
2549,35.2898123881787,77.0630677306608,5378.5474,16145294.828255657,0.0
2550,35.28963254027471,77.06304622506644,5382.6826,16145314.877219627,0.0
2551,35.28945271443759,77.06302443937398,5387.1167,16145334.92618375,0.0
2552,35.289272892246814,77.06300260671799,5390.5405,16145354.975148028,0.0
2553,35.28909306736909,77.06298080951285,5392.3286,16145375.024112457,0.0
2554,35.28891323576434,77.06295909673588,5392.3867,16145395.073077042,0.0
2555,35.28873339984674,77.0629374380963,5394.9277,16145415.122041779,0.0
2556,35.28855356372087,77.0629157828709,5400.2,16145435.17100667,0.0
2557,35.288373707394925,77.06289438137424,5406.1436,16145455.219971715,1.0
2558,35.28819382858743,77.06287326591962,5412.2515,16145475.268936912,1.0
2572,35.28567533748764,77.0625800126412,5472.361,16145755.95446578,1.0
2575,35.285135746912985,77.06251608417625,5499.109,16145816.101368735,1.0
2576,35.28495587600029,77.06249486741422,5500.548,16145836.150336694,1.0
2577,35.284776014182405,77.06247353617039,5500.751,16145856.199304804,1.0
2587,35.50712486511653,77.30912049455617,6096.841,16121411.332025204,0.0
2588,35.50694503988036,77.30909881456341,6096.4365,16121431.38101079,0.0
